LAMMPS data file. CGCMM style. atom_style charge generated by VMD/TopoTools v1.7 on Thu Sep 07 10:43:24 +0330 2023
 6054 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 3 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -77.329989 77.329989  xlo xhi
 -77.329989 77.329989  ylo yhi
 -1.2000000 30.000000  zlo zhi

# Pair Coeffs
#
# 1  H
# 2  O
# 3  Pt

 Masses

 1 1.007940 # H
 2 15.999400 # O
 3 195.084000 # Pt

 Atoms # charge

4356 3 0.000000 34.446999 14.763000 0.994000 # Pt
4357 3 0.000000 33.041000 16.169001 -0.994000 # Pt
4358 3 0.000000 34.446999 17.575001 0.994000 # Pt
4359 3 0.000000 33.041000 18.981001 -0.994000 # Pt
4360 3 0.000000 34.446999 20.386999 0.994000 # Pt
4361 3 0.000000 33.041000 21.792999 -0.994000 # Pt
4362 3 0.000000 34.446999 23.198999 0.994000 # Pt
4363 3 0.000000 33.041000 24.605000 -0.994000 # Pt
4364 3 0.000000 34.446999 26.011000 0.994000 # Pt
4365 3 0.000000 33.041000 27.417000 -0.994000 # Pt
4366 3 0.000000 34.446999 28.823000 0.994000 # Pt
4367 3 0.000000 33.041000 30.229000 -0.994000 # Pt
4368 3 0.000000 34.446999 31.635000 0.994000 # Pt
4369 3 0.000000 33.041000 33.041000 -0.994000 # Pt
4370 3 0.000000 34.446999 34.446999 0.994000 # Pt
4371 3 0.000000 33.041000 35.853001 -0.994000 # Pt
4372 3 0.000000 34.446999 37.258999 0.994000 # Pt
4373 3 0.000000 33.041000 38.665001 -0.994000 # Pt
4374 3 0.000000 34.446999 40.070999 0.994000 # Pt
4375 3 0.000000 33.041000 41.477001 -0.994000 # Pt
4376 3 0.000000 34.446999 42.882999 0.994000 # Pt
4377 3 0.000000 33.041000 44.289001 -0.994000 # Pt
4378 3 0.000000 34.446999 45.695000 0.994000 # Pt
4379 3 0.000000 33.041000 47.101002 -0.994000 # Pt
4380 3 0.000000 34.446999 48.507000 0.994000 # Pt
4381 3 0.000000 33.041000 49.912998 -0.994000 # Pt
4382 3 0.000000 34.446999 51.319000 0.994000 # Pt
4383 3 0.000000 33.041000 52.724998 -0.994000 # Pt
4384 3 0.000000 34.446999 54.131001 0.994000 # Pt
4385 3 0.000000 33.041000 55.536999 -0.994000 # Pt
4386 3 0.000000 34.446999 56.943001 0.994000 # Pt
4387 3 0.000000 33.041000 58.348999 -0.994000 # Pt
4388 3 0.000000 34.446999 59.755001 0.994000 # Pt
4389 3 0.000000 33.041000 61.160999 -0.994000 # Pt
4390 3 0.000000 34.446999 62.567001 0.994000 # Pt
4391 3 0.000000 33.041000 63.973000 -0.994000 # Pt
4392 3 0.000000 34.446999 65.378998 0.994000 # Pt
4393 3 0.000000 33.041000 66.785004 -0.994000 # Pt
4394 3 0.000000 34.446999 68.191002 0.994000 # Pt
4395 3 0.000000 33.041000 69.597000 -0.994000 # Pt
4396 3 0.000000 34.446999 71.002998 0.994000 # Pt
4397 3 0.000000 33.041000 72.408997 -0.994000 # Pt
4398 3 0.000000 34.446999 73.815002 0.994000 # Pt
4399 3 0.000000 33.041000 75.221001 -0.994000 # Pt
4400 3 0.000000 34.446999 76.626999 0.994000 # Pt
4401 3 0.000000 35.853001 -76.626999 -0.994000 # Pt
4402 3 0.000000 37.258999 -75.221001 0.994000 # Pt
4403 3 0.000000 35.853001 -73.815002 -0.994000 # Pt
4404 3 0.000000 37.258999 -72.408997 0.994000 # Pt
4405 3 0.000000 35.853001 -71.002998 -0.994000 # Pt
4406 3 0.000000 37.258999 -69.597000 0.994000 # Pt
4407 3 0.000000 35.853001 -68.191002 -0.994000 # Pt
4408 3 0.000000 37.258999 -66.785004 0.994000 # Pt
4409 3 0.000000 35.853001 -65.378998 -0.994000 # Pt
4410 3 0.000000 37.258999 -63.973000 0.994000 # Pt
4411 3 0.000000 35.853001 -62.567001 -0.994000 # Pt
4412 3 0.000000 37.258999 -61.160999 0.994000 # Pt
4413 3 0.000000 35.853001 -59.755001 -0.994000 # Pt
4414 3 0.000000 37.258999 -58.348999 0.994000 # Pt
4415 3 0.000000 35.853001 -56.943001 -0.994000 # Pt
4416 3 0.000000 37.258999 -55.536999 0.994000 # Pt
4417 3 0.000000 35.853001 -54.131001 -0.994000 # Pt
4418 3 0.000000 37.258999 -52.724998 0.994000 # Pt
4419 3 0.000000 35.853001 -51.319000 -0.994000 # Pt
4420 3 0.000000 37.258999 -49.912998 0.994000 # Pt
4421 3 0.000000 35.853001 -48.507000 -0.994000 # Pt
4422 3 0.000000 37.258999 -47.101002 0.994000 # Pt
4423 3 0.000000 35.853001 -45.695000 -0.994000 # Pt
4424 3 0.000000 37.258999 -44.289001 0.994000 # Pt
4425 3 0.000000 35.853001 -42.882999 -0.994000 # Pt
4426 3 0.000000 37.258999 -41.477001 0.994000 # Pt
4427 3 0.000000 35.853001 -40.070999 -0.994000 # Pt
4428 3 0.000000 37.258999 -38.665001 0.994000 # Pt
4429 3 0.000000 35.853001 -37.258999 -0.994000 # Pt
4430 3 0.000000 37.258999 -35.853001 0.994000 # Pt
4431 3 0.000000 35.853001 -34.446999 -0.994000 # Pt
4432 3 0.000000 37.258999 -33.041000 0.994000 # Pt
4433 3 0.000000 35.853001 -31.635000 -0.994000 # Pt
4434 3 0.000000 37.258999 -30.229000 0.994000 # Pt
4435 3 0.000000 35.853001 -28.823000 -0.994000 # Pt
4436 3 0.000000 37.258999 -27.417000 0.994000 # Pt
4437 3 0.000000 35.853001 -26.011000 -0.994000 # Pt
4438 3 0.000000 37.258999 -24.605000 0.994000 # Pt
4439 3 0.000000 35.853001 -23.198999 -0.994000 # Pt
4440 3 0.000000 37.258999 -21.792999 0.994000 # Pt
4441 3 0.000000 35.853001 -20.386999 -0.994000 # Pt
4442 3 0.000000 37.258999 -18.981001 0.994000 # Pt
4443 3 0.000000 35.853001 -17.575001 -0.994000 # Pt
4444 3 0.000000 37.258999 -16.169001 0.994000 # Pt
4445 3 0.000000 35.853001 -14.763000 -0.994000 # Pt
4446 3 0.000000 37.258999 -13.357000 0.994000 # Pt
4447 3 0.000000 35.853001 -11.951000 -0.994000 # Pt
4448 3 0.000000 37.258999 -10.545000 0.994000 # Pt
4449 3 0.000000 35.853001 -9.139000 -0.994000 # Pt
4450 3 0.000000 37.258999 -7.733000 0.994000 # Pt
4451 3 0.000000 35.853001 -6.327000 -0.994000 # Pt
4452 3 0.000000 37.258999 -4.921000 0.994000 # Pt
4453 3 0.000000 35.853001 -3.515000 -0.994000 # Pt
4454 3 0.000000 37.258999 -2.109000 0.994000 # Pt
4455 3 0.000000 35.853001 -0.703000 -0.994000 # Pt
4456 3 0.000000 37.258999 0.703000 0.994000 # Pt
4457 3 0.000000 35.853001 2.109000 -0.994000 # Pt
4458 3 0.000000 37.258999 3.515000 0.994000 # Pt
4459 3 0.000000 35.853001 4.921000 -0.994000 # Pt
4460 3 0.000000 37.258999 6.327000 0.994000 # Pt
4461 3 0.000000 35.853001 7.733000 -0.994000 # Pt
4462 3 0.000000 37.258999 9.139000 0.994000 # Pt
4463 3 0.000000 35.853001 10.545000 -0.994000 # Pt
4464 3 0.000000 37.258999 11.951000 0.994000 # Pt
4465 3 0.000000 35.853001 13.357000 -0.994000 # Pt
4466 3 0.000000 37.258999 14.763000 0.994000 # Pt
4467 3 0.000000 35.853001 16.169001 -0.994000 # Pt
4468 3 0.000000 37.258999 17.575001 0.994000 # Pt
4469 3 0.000000 35.853001 18.981001 -0.994000 # Pt
4470 3 0.000000 37.258999 20.386999 0.994000 # Pt
4471 3 0.000000 35.853001 21.792999 -0.994000 # Pt
4472 3 0.000000 37.258999 23.198999 0.994000 # Pt
4473 3 0.000000 35.853001 24.605000 -0.994000 # Pt
4474 3 0.000000 37.258999 26.011000 0.994000 # Pt
4475 3 0.000000 35.853001 27.417000 -0.994000 # Pt
4476 3 0.000000 37.258999 28.823000 0.994000 # Pt
4477 3 0.000000 35.853001 30.229000 -0.994000 # Pt
4478 3 0.000000 37.258999 31.635000 0.994000 # Pt
4479 3 0.000000 35.853001 33.041000 -0.994000 # Pt
4480 3 0.000000 37.258999 34.446999 0.994000 # Pt
4481 3 0.000000 35.853001 35.853001 -0.994000 # Pt
4482 3 0.000000 37.258999 37.258999 0.994000 # Pt
4483 3 0.000000 35.853001 38.665001 -0.994000 # Pt
4484 3 0.000000 37.258999 40.070999 0.994000 # Pt
4485 3 0.000000 35.853001 41.477001 -0.994000 # Pt
4486 3 0.000000 37.258999 42.882999 0.994000 # Pt
4487 3 0.000000 35.853001 44.289001 -0.994000 # Pt
4488 3 0.000000 37.258999 45.695000 0.994000 # Pt
4489 3 0.000000 35.853001 47.101002 -0.994000 # Pt
4490 3 0.000000 37.258999 48.507000 0.994000 # Pt
4491 3 0.000000 35.853001 49.912998 -0.994000 # Pt
4492 3 0.000000 37.258999 51.319000 0.994000 # Pt
4493 3 0.000000 35.853001 52.724998 -0.994000 # Pt
4494 3 0.000000 37.258999 54.131001 0.994000 # Pt
4495 3 0.000000 35.853001 55.536999 -0.994000 # Pt
4496 3 0.000000 37.258999 56.943001 0.994000 # Pt
4497 3 0.000000 35.853001 58.348999 -0.994000 # Pt
4498 3 0.000000 37.258999 59.755001 0.994000 # Pt
4499 3 0.000000 35.853001 61.160999 -0.994000 # Pt
4500 3 0.000000 37.258999 62.567001 0.994000 # Pt
4501 3 0.000000 35.853001 63.973000 -0.994000 # Pt
4502 3 0.000000 37.258999 65.378998 0.994000 # Pt
4503 3 0.000000 35.853001 66.785004 -0.994000 # Pt
4504 3 0.000000 37.258999 68.191002 0.994000 # Pt
4505 3 0.000000 35.853001 69.597000 -0.994000 # Pt
4506 3 0.000000 37.258999 71.002998 0.994000 # Pt
4507 3 0.000000 35.853001 72.408997 -0.994000 # Pt
4508 3 0.000000 37.258999 73.815002 0.994000 # Pt
4509 3 0.000000 35.853001 75.221001 -0.994000 # Pt
4510 3 0.000000 37.258999 76.626999 0.994000 # Pt
4511 3 0.000000 38.665001 -76.626999 -0.994000 # Pt
4512 3 0.000000 40.070999 -75.221001 0.994000 # Pt
4513 3 0.000000 38.665001 -73.815002 -0.994000 # Pt
4514 3 0.000000 40.070999 -72.408997 0.994000 # Pt
4515 3 0.000000 38.665001 -71.002998 -0.994000 # Pt
4516 3 0.000000 40.070999 -69.597000 0.994000 # Pt
4517 3 0.000000 38.665001 -68.191002 -0.994000 # Pt
4518 3 0.000000 40.070999 -66.785004 0.994000 # Pt
4519 3 0.000000 38.665001 -65.378998 -0.994000 # Pt
4520 3 0.000000 40.070999 -63.973000 0.994000 # Pt
4521 3 0.000000 38.665001 -62.567001 -0.994000 # Pt
4522 3 0.000000 40.070999 -61.160999 0.994000 # Pt
4523 3 0.000000 38.665001 -59.755001 -0.994000 # Pt
4524 3 0.000000 40.070999 -58.348999 0.994000 # Pt
4525 3 0.000000 38.665001 -56.943001 -0.994000 # Pt
4526 3 0.000000 40.070999 -55.536999 0.994000 # Pt
4527 3 0.000000 38.665001 -54.131001 -0.994000 # Pt
4528 3 0.000000 40.070999 -52.724998 0.994000 # Pt
4529 3 0.000000 38.665001 -51.319000 -0.994000 # Pt
4530 3 0.000000 40.070999 -49.912998 0.994000 # Pt
4531 3 0.000000 38.665001 -48.507000 -0.994000 # Pt
4532 3 0.000000 40.070999 -47.101002 0.994000 # Pt
4533 3 0.000000 38.665001 -45.695000 -0.994000 # Pt
4534 3 0.000000 40.070999 -44.289001 0.994000 # Pt
4535 3 0.000000 38.665001 -42.882999 -0.994000 # Pt
4536 3 0.000000 40.070999 -41.477001 0.994000 # Pt
4537 3 0.000000 38.665001 -40.070999 -0.994000 # Pt
4538 3 0.000000 40.070999 -38.665001 0.994000 # Pt
4539 3 0.000000 38.665001 -37.258999 -0.994000 # Pt
4540 3 0.000000 40.070999 -35.853001 0.994000 # Pt
4541 3 0.000000 38.665001 -34.446999 -0.994000 # Pt
4542 3 0.000000 40.070999 -33.041000 0.994000 # Pt
4543 3 0.000000 38.665001 -31.635000 -0.994000 # Pt
4544 3 0.000000 40.070999 -30.229000 0.994000 # Pt
4545 3 0.000000 38.665001 -28.823000 -0.994000 # Pt
4546 3 0.000000 40.070999 -27.417000 0.994000 # Pt
4547 3 0.000000 38.665001 -26.011000 -0.994000 # Pt
4548 3 0.000000 40.070999 -24.605000 0.994000 # Pt
4549 3 0.000000 38.665001 -23.198999 -0.994000 # Pt
4550 3 0.000000 40.070999 -21.792999 0.994000 # Pt
4551 3 0.000000 38.665001 -20.386999 -0.994000 # Pt
4552 3 0.000000 40.070999 -18.981001 0.994000 # Pt
4553 3 0.000000 38.665001 -17.575001 -0.994000 # Pt
4554 3 0.000000 40.070999 -16.169001 0.994000 # Pt
4555 3 0.000000 38.665001 -14.763000 -0.994000 # Pt
4556 3 0.000000 40.070999 -13.357000 0.994000 # Pt
4557 3 0.000000 38.665001 -11.951000 -0.994000 # Pt
4558 3 0.000000 40.070999 -10.545000 0.994000 # Pt
4559 3 0.000000 38.665001 -9.139000 -0.994000 # Pt
4560 3 0.000000 40.070999 -7.733000 0.994000 # Pt
4561 3 0.000000 38.665001 -6.327000 -0.994000 # Pt
4562 3 0.000000 40.070999 -4.921000 0.994000 # Pt
4563 3 0.000000 38.665001 -3.515000 -0.994000 # Pt
4564 3 0.000000 40.070999 -2.109000 0.994000 # Pt
4565 3 0.000000 38.665001 -0.703000 -0.994000 # Pt
4566 3 0.000000 40.070999 0.703000 0.994000 # Pt
4567 3 0.000000 38.665001 2.109000 -0.994000 # Pt
4568 3 0.000000 40.070999 3.515000 0.994000 # Pt
4569 3 0.000000 38.665001 4.921000 -0.994000 # Pt
4570 3 0.000000 40.070999 6.327000 0.994000 # Pt
4571 3 0.000000 38.665001 7.733000 -0.994000 # Pt
4572 3 0.000000 40.070999 9.139000 0.994000 # Pt
4573 3 0.000000 38.665001 10.545000 -0.994000 # Pt
4574 3 0.000000 40.070999 11.951000 0.994000 # Pt
4575 3 0.000000 38.665001 13.357000 -0.994000 # Pt
4576 3 0.000000 40.070999 14.763000 0.994000 # Pt
4577 3 0.000000 38.665001 16.169001 -0.994000 # Pt
4578 3 0.000000 40.070999 17.575001 0.994000 # Pt
4579 3 0.000000 38.665001 18.981001 -0.994000 # Pt
4580 3 0.000000 40.070999 20.386999 0.994000 # Pt
4581 3 0.000000 38.665001 21.792999 -0.994000 # Pt
4582 3 0.000000 40.070999 23.198999 0.994000 # Pt
4583 3 0.000000 38.665001 24.605000 -0.994000 # Pt
4584 3 0.000000 40.070999 26.011000 0.994000 # Pt
4585 3 0.000000 38.665001 27.417000 -0.994000 # Pt
4586 3 0.000000 40.070999 28.823000 0.994000 # Pt
4587 3 0.000000 38.665001 30.229000 -0.994000 # Pt
4588 3 0.000000 40.070999 31.635000 0.994000 # Pt
4589 3 0.000000 38.665001 33.041000 -0.994000 # Pt
4590 3 0.000000 40.070999 34.446999 0.994000 # Pt
4591 3 0.000000 38.665001 35.853001 -0.994000 # Pt
4592 3 0.000000 40.070999 37.258999 0.994000 # Pt
4593 3 0.000000 38.665001 38.665001 -0.994000 # Pt
4594 3 0.000000 40.070999 40.070999 0.994000 # Pt
4595 3 0.000000 38.665001 41.477001 -0.994000 # Pt
4596 3 0.000000 40.070999 42.882999 0.994000 # Pt
4597 3 0.000000 38.665001 44.289001 -0.994000 # Pt
4598 3 0.000000 40.070999 45.695000 0.994000 # Pt
4599 3 0.000000 38.665001 47.101002 -0.994000 # Pt
4600 3 0.000000 40.070999 48.507000 0.994000 # Pt
4601 3 0.000000 38.665001 49.912998 -0.994000 # Pt
4602 3 0.000000 40.070999 51.319000 0.994000 # Pt
4603 3 0.000000 38.665001 52.724998 -0.994000 # Pt
4604 3 0.000000 40.070999 54.131001 0.994000 # Pt
4605 3 0.000000 38.665001 55.536999 -0.994000 # Pt
4606 3 0.000000 40.070999 56.943001 0.994000 # Pt
4607 3 0.000000 38.665001 58.348999 -0.994000 # Pt
4608 3 0.000000 40.070999 59.755001 0.994000 # Pt
4609 3 0.000000 38.665001 61.160999 -0.994000 # Pt
4610 3 0.000000 40.070999 62.567001 0.994000 # Pt
4611 3 0.000000 38.665001 63.973000 -0.994000 # Pt
4612 3 0.000000 40.070999 65.378998 0.994000 # Pt
4613 3 0.000000 38.665001 66.785004 -0.994000 # Pt
4614 3 0.000000 40.070999 68.191002 0.994000 # Pt
4615 3 0.000000 38.665001 69.597000 -0.994000 # Pt
4616 3 0.000000 40.070999 71.002998 0.994000 # Pt
4617 3 0.000000 38.665001 72.408997 -0.994000 # Pt
4618 3 0.000000 40.070999 73.815002 0.994000 # Pt
4619 3 0.000000 38.665001 75.221001 -0.994000 # Pt
4620 3 0.000000 40.070999 76.626999 0.994000 # Pt
4621 3 0.000000 41.477001 -76.626999 -0.994000 # Pt
4622 3 0.000000 42.882999 -75.221001 0.994000 # Pt
4623 3 0.000000 41.477001 -73.815002 -0.994000 # Pt
4624 3 0.000000 42.882999 -72.408997 0.994000 # Pt
4625 3 0.000000 41.477001 -71.002998 -0.994000 # Pt
4626 3 0.000000 42.882999 -69.597000 0.994000 # Pt
4627 3 0.000000 41.477001 -68.191002 -0.994000 # Pt
4628 3 0.000000 42.882999 -66.785004 0.994000 # Pt
4629 3 0.000000 41.477001 -65.378998 -0.994000 # Pt
4630 3 0.000000 42.882999 -63.973000 0.994000 # Pt
4631 3 0.000000 41.477001 -62.567001 -0.994000 # Pt
4632 3 0.000000 42.882999 -61.160999 0.994000 # Pt
4633 3 0.000000 41.477001 -59.755001 -0.994000 # Pt
4634 3 0.000000 42.882999 -58.348999 0.994000 # Pt
4635 3 0.000000 41.477001 -56.943001 -0.994000 # Pt
4636 3 0.000000 42.882999 -55.536999 0.994000 # Pt
4637 3 0.000000 41.477001 -54.131001 -0.994000 # Pt
4638 3 0.000000 42.882999 -52.724998 0.994000 # Pt
4639 3 0.000000 41.477001 -51.319000 -0.994000 # Pt
4640 3 0.000000 42.882999 -49.912998 0.994000 # Pt
4641 3 0.000000 41.477001 -48.507000 -0.994000 # Pt
4642 3 0.000000 42.882999 -47.101002 0.994000 # Pt
4643 3 0.000000 41.477001 -45.695000 -0.994000 # Pt
4644 3 0.000000 42.882999 -44.289001 0.994000 # Pt
4645 3 0.000000 41.477001 -42.882999 -0.994000 # Pt
4646 3 0.000000 42.882999 -41.477001 0.994000 # Pt
4647 3 0.000000 41.477001 -40.070999 -0.994000 # Pt
4648 3 0.000000 42.882999 -38.665001 0.994000 # Pt
4649 3 0.000000 41.477001 -37.258999 -0.994000 # Pt
4650 3 0.000000 42.882999 -35.853001 0.994000 # Pt
4651 3 0.000000 41.477001 -34.446999 -0.994000 # Pt
4652 3 0.000000 42.882999 -33.041000 0.994000 # Pt
4653 3 0.000000 41.477001 -31.635000 -0.994000 # Pt
4654 3 0.000000 42.882999 -30.229000 0.994000 # Pt
4655 3 0.000000 41.477001 -28.823000 -0.994000 # Pt
4656 3 0.000000 42.882999 -27.417000 0.994000 # Pt
4657 3 0.000000 41.477001 -26.011000 -0.994000 # Pt
4658 3 0.000000 42.882999 -24.605000 0.994000 # Pt
4659 3 0.000000 41.477001 -23.198999 -0.994000 # Pt
4660 3 0.000000 42.882999 -21.792999 0.994000 # Pt
4661 3 0.000000 41.477001 -20.386999 -0.994000 # Pt
4662 3 0.000000 42.882999 -18.981001 0.994000 # Pt
4663 3 0.000000 41.477001 -17.575001 -0.994000 # Pt
4664 3 0.000000 42.882999 -16.169001 0.994000 # Pt
4665 3 0.000000 41.477001 -14.763000 -0.994000 # Pt
4666 3 0.000000 42.882999 -13.357000 0.994000 # Pt
4667 3 0.000000 41.477001 -11.951000 -0.994000 # Pt
4668 3 0.000000 42.882999 -10.545000 0.994000 # Pt
4669 3 0.000000 41.477001 -9.139000 -0.994000 # Pt
4670 3 0.000000 42.882999 -7.733000 0.994000 # Pt
4671 3 0.000000 41.477001 -6.327000 -0.994000 # Pt
4672 3 0.000000 42.882999 -4.921000 0.994000 # Pt
4673 3 0.000000 41.477001 -3.515000 -0.994000 # Pt
4674 3 0.000000 42.882999 -2.109000 0.994000 # Pt
4675 3 0.000000 41.477001 -0.703000 -0.994000 # Pt
4676 3 0.000000 42.882999 0.703000 0.994000 # Pt
4677 3 0.000000 41.477001 2.109000 -0.994000 # Pt
4678 3 0.000000 42.882999 3.515000 0.994000 # Pt
4679 3 0.000000 41.477001 4.921000 -0.994000 # Pt
4680 3 0.000000 42.882999 6.327000 0.994000 # Pt
4681 3 0.000000 41.477001 7.733000 -0.994000 # Pt
4682 3 0.000000 42.882999 9.139000 0.994000 # Pt
4683 3 0.000000 41.477001 10.545000 -0.994000 # Pt
4684 3 0.000000 42.882999 11.951000 0.994000 # Pt
4685 3 0.000000 41.477001 13.357000 -0.994000 # Pt
4686 3 0.000000 42.882999 14.763000 0.994000 # Pt
4687 3 0.000000 41.477001 16.169001 -0.994000 # Pt
4688 3 0.000000 42.882999 17.575001 0.994000 # Pt
4689 3 0.000000 41.477001 18.981001 -0.994000 # Pt
4690 3 0.000000 42.882999 20.386999 0.994000 # Pt
4691 3 0.000000 41.477001 21.792999 -0.994000 # Pt
4692 3 0.000000 42.882999 23.198999 0.994000 # Pt
4693 3 0.000000 41.477001 24.605000 -0.994000 # Pt
4694 3 0.000000 42.882999 26.011000 0.994000 # Pt
4695 3 0.000000 41.477001 27.417000 -0.994000 # Pt
4696 3 0.000000 42.882999 28.823000 0.994000 # Pt
4697 3 0.000000 41.477001 30.229000 -0.994000 # Pt
4698 3 0.000000 42.882999 31.635000 0.994000 # Pt
4699 3 0.000000 41.477001 33.041000 -0.994000 # Pt
4700 3 0.000000 42.882999 34.446999 0.994000 # Pt
4701 3 0.000000 41.477001 35.853001 -0.994000 # Pt
4702 3 0.000000 42.882999 37.258999 0.994000 # Pt
4703 3 0.000000 41.477001 38.665001 -0.994000 # Pt
4704 3 0.000000 42.882999 40.070999 0.994000 # Pt
4705 3 0.000000 41.477001 41.477001 -0.994000 # Pt
4706 3 0.000000 42.882999 42.882999 0.994000 # Pt
4707 3 0.000000 41.477001 44.289001 -0.994000 # Pt
4708 3 0.000000 42.882999 45.695000 0.994000 # Pt
4709 3 0.000000 41.477001 47.101002 -0.994000 # Pt
4710 3 0.000000 42.882999 48.507000 0.994000 # Pt
4711 3 0.000000 41.477001 49.912998 -0.994000 # Pt
4712 3 0.000000 42.882999 51.319000 0.994000 # Pt
4713 3 0.000000 41.477001 52.724998 -0.994000 # Pt
4714 3 0.000000 42.882999 54.131001 0.994000 # Pt
4715 3 0.000000 41.477001 55.536999 -0.994000 # Pt
4716 3 0.000000 42.882999 56.943001 0.994000 # Pt
4717 3 0.000000 41.477001 58.348999 -0.994000 # Pt
4718 3 0.000000 42.882999 59.755001 0.994000 # Pt
4719 3 0.000000 41.477001 61.160999 -0.994000 # Pt
4720 3 0.000000 42.882999 62.567001 0.994000 # Pt
4721 3 0.000000 41.477001 63.973000 -0.994000 # Pt
4722 3 0.000000 42.882999 65.378998 0.994000 # Pt
4723 3 0.000000 41.477001 66.785004 -0.994000 # Pt
4724 3 0.000000 42.882999 68.191002 0.994000 # Pt
4725 3 0.000000 41.477001 69.597000 -0.994000 # Pt
4726 3 0.000000 42.882999 71.002998 0.994000 # Pt
4727 3 0.000000 41.477001 72.408997 -0.994000 # Pt
4728 3 0.000000 42.882999 73.815002 0.994000 # Pt
4729 3 0.000000 41.477001 75.221001 -0.994000 # Pt
4730 3 0.000000 42.882999 76.626999 0.994000 # Pt
4731 3 0.000000 44.289001 -76.626999 -0.994000 # Pt
4732 3 0.000000 45.695000 -75.221001 0.994000 # Pt
4733 3 0.000000 44.289001 -73.815002 -0.994000 # Pt
4734 3 0.000000 45.695000 -72.408997 0.994000 # Pt
4735 3 0.000000 44.289001 -71.002998 -0.994000 # Pt
4736 3 0.000000 45.695000 -69.597000 0.994000 # Pt
4737 3 0.000000 44.289001 -68.191002 -0.994000 # Pt
4738 3 0.000000 45.695000 -66.785004 0.994000 # Pt
4739 3 0.000000 44.289001 -65.378998 -0.994000 # Pt
4740 3 0.000000 45.695000 -63.973000 0.994000 # Pt
4741 3 0.000000 44.289001 -62.567001 -0.994000 # Pt
4742 3 0.000000 45.695000 -61.160999 0.994000 # Pt
4743 3 0.000000 44.289001 -59.755001 -0.994000 # Pt
4744 3 0.000000 45.695000 -58.348999 0.994000 # Pt
4745 3 0.000000 44.289001 -56.943001 -0.994000 # Pt
4746 3 0.000000 45.695000 -55.536999 0.994000 # Pt
4747 3 0.000000 44.289001 -54.131001 -0.994000 # Pt
4748 3 0.000000 45.695000 -52.724998 0.994000 # Pt
4749 3 0.000000 44.289001 -51.319000 -0.994000 # Pt
4750 3 0.000000 45.695000 -49.912998 0.994000 # Pt
4751 3 0.000000 44.289001 -48.507000 -0.994000 # Pt
4752 3 0.000000 45.695000 -47.101002 0.994000 # Pt
4753 3 0.000000 44.289001 -45.695000 -0.994000 # Pt
4754 3 0.000000 45.695000 -44.289001 0.994000 # Pt
4755 3 0.000000 44.289001 -42.882999 -0.994000 # Pt
4756 3 0.000000 45.695000 -41.477001 0.994000 # Pt
4757 3 0.000000 44.289001 -40.070999 -0.994000 # Pt
4758 3 0.000000 45.695000 -38.665001 0.994000 # Pt
4759 3 0.000000 44.289001 -37.258999 -0.994000 # Pt
4760 3 0.000000 45.695000 -35.853001 0.994000 # Pt
4761 3 0.000000 44.289001 -34.446999 -0.994000 # Pt
4762 3 0.000000 45.695000 -33.041000 0.994000 # Pt
4763 3 0.000000 44.289001 -31.635000 -0.994000 # Pt
4764 3 0.000000 45.695000 -30.229000 0.994000 # Pt
4765 3 0.000000 44.289001 -28.823000 -0.994000 # Pt
4766 3 0.000000 45.695000 -27.417000 0.994000 # Pt
4767 3 0.000000 44.289001 -26.011000 -0.994000 # Pt
4768 3 0.000000 45.695000 -24.605000 0.994000 # Pt
4769 3 0.000000 44.289001 -23.198999 -0.994000 # Pt
4770 3 0.000000 45.695000 -21.792999 0.994000 # Pt
4771 3 0.000000 44.289001 -20.386999 -0.994000 # Pt
4772 3 0.000000 45.695000 -18.981001 0.994000 # Pt
4773 3 0.000000 44.289001 -17.575001 -0.994000 # Pt
4774 3 0.000000 45.695000 -16.169001 0.994000 # Pt
4775 3 0.000000 44.289001 -14.763000 -0.994000 # Pt
4776 3 0.000000 45.695000 -13.357000 0.994000 # Pt
4777 3 0.000000 44.289001 -11.951000 -0.994000 # Pt
4778 3 0.000000 45.695000 -10.545000 0.994000 # Pt
4779 3 0.000000 44.289001 -9.139000 -0.994000 # Pt
4780 3 0.000000 45.695000 -7.733000 0.994000 # Pt
4781 3 0.000000 44.289001 -6.327000 -0.994000 # Pt
4782 3 0.000000 45.695000 -4.921000 0.994000 # Pt
4783 3 0.000000 44.289001 -3.515000 -0.994000 # Pt
4784 3 0.000000 45.695000 -2.109000 0.994000 # Pt
4785 3 0.000000 44.289001 -0.703000 -0.994000 # Pt
4786 3 0.000000 45.695000 0.703000 0.994000 # Pt
4787 3 0.000000 44.289001 2.109000 -0.994000 # Pt
4788 3 0.000000 45.695000 3.515000 0.994000 # Pt
4789 3 0.000000 44.289001 4.921000 -0.994000 # Pt
4790 3 0.000000 45.695000 6.327000 0.994000 # Pt
4791 3 0.000000 44.289001 7.733000 -0.994000 # Pt
4792 3 0.000000 45.695000 9.139000 0.994000 # Pt
4793 3 0.000000 44.289001 10.545000 -0.994000 # Pt
4794 3 0.000000 45.695000 11.951000 0.994000 # Pt
4795 3 0.000000 44.289001 13.357000 -0.994000 # Pt
4796 3 0.000000 45.695000 14.763000 0.994000 # Pt
4797 3 0.000000 44.289001 16.169001 -0.994000 # Pt
